137 128 145
138 1 34
138 2 19
138 3 19
138 4 19
138 5 33
138 6 33
138 7 54
138 8 54
138 9 54
138 10 80
138 11 77
138 12 103
138 13 153
138 14 153
138 15 153
138 16 170
138 17 187
138 18 170
138 19 170
138 20 147
138 21 145
138 22 147
138 23 132
138 24 147
138 25 171
138 26 172
138 27 145
138 28 167
138 29 167
138 30 167
138 31 167
138 32 167
138 33 167
138 34 206
138 35 152
138 36 225
138 37 238
138 38 238
138 39 244
138 40 244
138 41 226
138 42 216
138 43 186
138 44 43
138 45 61
138 46 102
138 47 70
138 48 70
138 49 102
138 50 106
138 51 101
138 52 101
138 53 134
138 54 119
138 55 134
138 56 110
138 57 68
138 58 42
138 59 72
138 60 134
138 61 157
138 62 70
138 63 30
138 64 0
138 65 0
138 66 0
138 67 14
138 68 28
138 69 202
138 70 181
138 71 129
138 72 155
138 73 178
138 74 178
138 75 181
138 76 157
138 77 106
138 78 106
138 79 133
138 80 157
138 81 157
138 82 106
138 83 55
138 84 30
138 85 14
138 86 14
138 87 13
138 88 30
138 89 55
138 90 70
138 91 70
138 92 102
138 93 102
138 94 73
138 95 80
138 96 56
138 97 56
138 98 26
138 99 56
138 100 56
138 101 25
138 102 33
138 103 70
138 104 134
138 105 222
138 106 222
138 107 222
138 108 222
138 109 184
138 110 158
138 111 184
138 112 110
138 113 68
138 114 3
138 115 6
138 116 99
138 117 115
138 118 115
138 119 147
138 120 147
138 121 147
138 122 147
138 123 147
138 124 131
138 125 131
138 126 118
138 127 147
138 128 153
139 1 20
139 2 19
139 3 19
139 4 19
139 5 33
139 6 33
139 7 54
139 8 54
139 9 77
139 10 77
139 11 103
139 12 103
139 13 153
139 14 153
139 15 153
139 16 170
139 17 187
139 18 170
139 19 170
139 20 147
139 21 145
139 22 147
139 23 153
139 24 147
139 25 171
139 26 167
139 27 167
139 28 167
139 29 167
139 30 167
139 31 167
139 32 142
139 33 170
139 34 206
139 35 146
139 36 168
139 37 238
139 38 238
139 39 238
139 40 238
139 41 226
139 42 216
139 43 126
139 44 73
139 45 102
139 46 102
139 47 70
139 48 55
139 49 106
139 50 106
139 51 72
139 52 101
139 53 134
139 54 119
139 55 134
139 56 119
139 57 110
139 58 42
139 59 42
139 60 72
139 61 106
139 62 55
139 63 14
139 64 7
139 65 7
139 66 2
139 67 14
139 68 13
139 69 70
139 70 159
139 71 129
139 72 133
139 73 178
139 74 181
139 75 157
139 76 106
139 77 129
139 78 159
139 79 157
139 80 70
139 81 55
139 82 30
139 83 30
139 84 30
139 85 14
139 86 30
139 87 28
139 88 49
139 89 70
139 90 70
139 91 70
139 92 70
139 93 106
139 94 102
139 95 75
139 96 56
139 97 56
139 98 52
139 99 56
139 100 56
139 101 73
139 102 158
139 103 222
139 104 222
139 105 184
139 106 222
139 107 158
139 108 184
139 109 158
139 110 110
139 111 72
139 112 7
139 113 0
139 114 1
139 115 57
139 116 123
139 117 147
139 118 147
139 119 147
139 120 147
139 121 147
139 122 146
139 123 145
139 124 145
139 125 131
139 126 115
139 127 154
139 128 177
140 1 20
140 2 19
140 3 19
140 4 33
140 5 33
140 6 54
140 7 54
140 8 54
140 9 77
140 10 77
140 11 103
140 12 103
140 13 153
140 14 153
140 15 153
140 16 170
140 17 176
140 18 170
140 19 170
140 20 145
140 21 145
140 22 145
140 23 122
140 24 147
140 25 171
140 26 167
140 27 167
140 28 145
140 29 142
140 30 167
140 31 167
140 32 145
140 33 192
140 34 173
140 35 168
140 36 149
140 37 190
140 38 240
140 39 238
140 40 226
140 41 216
140 42 216
140 43 126
140 44 102
140 45 102
140 46 70
140 47 70
140 48 55
140 49 70
140 50 129
140 51 70
140 52 101
140 53 134
140 54 119
140 55 119
140 56 119
140 57 110
140 58 42
140 59 8
140 60 42
140 61 30
140 62 14
140 63 7
140 64 7
140 65 8
140 66 7
140 67 2
140 68 2
140 69 0
140 70 129
140 71 129
140 72 159
140 73 201
140 74 159
140 75 133
140 76 159
140 77 159
140 78 106
140 79 30
140 80 51
140 81 55
140 82 28
140 83 30
140 84 55
140 85 55
140 86 55
140 87 49
140 88 51
140 89 70
140 90 70
140 91 51
140 92 70
140 93 105
140 94 109
140 95 58
140 96 56
140 97 56
140 98 57
140 99 70
140 100 101
140 101 184
140 102 222
140 103 184
140 104 222
140 105 119
140 106 222
140 107 158
140 108 110
140 109 42
140 110 14
140 111 0
140 112 3
140 113 33
140 114 67
140 115 123
140 116 131
140 117 147
140 118 147
140 119 147
140 120 147
140 121 146
140 122 138
140 123 145
140 124 145
140 125 145
140 126 146
140 127 156
140 128 179
141 1 20
141 2 19
141 3 19
141 4 33
141 5 33
141 6 54
141 7 54
141 8 77
141 9 77
141 10 77
141 11 109
141 12 124
141 13 146
141 14 146
141 15 146
141 16 146
141 17 170
141 18 170
141 19 170
141 20 145
141 21 145
141 22 145
141 23 147
141 24 146
141 25 147
141 26 171
141 27 167
141 28 145
141 29 142
141 30 167
141 31 167
141 32 168
141 33 204
141 34 176
141 35 121
141 36 78
141 37 190
141 38 240
141 39 238
141 40 226
141 41 216
141 42 223
141 43 151
141 44 102
141 45 102
141 46 70
141 47 55
141 48 55
141 49 70
141 50 129
141 51 106
141 52 101
141 53 134
141 54 119
141 55 119
141 56 119
141 57 110
141 58 68
141 59 8
141 60 8
141 61 8
141 62 8
141 63 8
141 64 8
141 65 8
141 66 45
141 67 2
141 68 2
141 69 0
141 70 13
141 71 129
141 72 202
141 73 159
141 74 129
141 75 159
141 76 159
141 77 70
141 78 28
141 79 70
141 80 70
141 81 51
141 82 70
141 83 70
141 84 30
141 85 14
141 86 14
141 87 14
141 88 30
141 89 70
141 90 28
141 91 49
141 92 49
141 93 105
141 94 77
141 95 56
141 96 56
141 97 73
141 98 101
141 99 158
141 100 184
141 101 184
141 102 184
141 103 119
141 104 184
141 105 119
141 106 119
141 107 45
141 108 8
141 109 2
141 110 1
141 111 33
141 112 67
141 113 123
141 114 115
141 115 131
141 116 131
141 117 147
141 118 147
141 119 147
141 120 147
141 121 146
141 122 147
141 123 145
141 124 147
141 125 147
141 126 173
141 127 182
141 128 179
142 1 20
142 2 19
142 3 16
142 4 33
142 5 33
142 6 54
142 7 54
142 8 77
142 9 77
142 10 103
142 11 103
142 12 152
142 13 123
142 14 146
142 15 146
142 16 146
142 17 170
142 18 170
142 19 170
142 20 145
142 21 145
142 22 145
142 23 145
142 24 153
142 25 171
142 26 171
142 27 167
142 28 145
142 29 145
142 30 142
142 31 142
142 32 170
142 33 206
142 34 146
142 35 149
142 36 78
142 37 78
142 38 225
142 39 226
142 40 216
142 41 216
142 42 216
142 43 186
142 44 126
142 45 102
142 46 70
142 47 55
142 48 55
142 49 70
142 50 106
142 51 106
142 52 72
142 53 134
142 54 119
142 55 119
142 56 119
142 57 119
142 58 68
142 59 42
142 60 8
142 61 8
142 62 8
142 63 9
142 64 8
142 65 7
142 66 8
142 67 2
142 68 2
142 69 10
142 70 6
142 71 73
142 72 202
142 73 129
142 74 159
142 75 179
142 76 73
142 77 51
142 78 49
142 79 106
142 80 70
142 81 106
142 82 72
142 83 45
142 84 68
142 85 119
142 86 158
142 87 134
142 88 101
142 89 55
142 90 28
142 91 49
142 92 73
142 93 105
142 94 57
142 95 73
142 96 110
142 97 158
142 98 158
142 99 158
142 100 184
142 101 158
142 102 158
142 103 119
142 104 119
142 105 45
142 106 7
142 107 0
142 108 4
142 109 19
142 110 67
142 111 99
142 112 115
142 113 131
142 114 131
142 115 131
142 116 145
142 117 145
142 118 147
142 119 147
142 120 147
142 121 146
142 122 146
142 123 147
142 124 147
142 125 153
142 126 151
142 127 179
142 128 179
143 1 22
143 2 19
143 3 33
143 4 33
143 5 43
143 6 61
143 7 80
143 8 80
143 9 103
143 10 103
143 11 127
143 12 152
143 13 123
143 14 146
143 15 138
143 16 146
143 17 138
143 18 170
143 19 168
143 20 142
143 21 145
143 22 145
143 23 147
143 24 132
143 25 147
143 26 171
143 27 167
143 28 168
143 29 167
143 30 167
143 31 145
143 32 176
143 33 173
143 34 168
143 35 78
143 36 78
143 37 78
143 38 189
143 39 240
143 40 216
143 41 216
143 42 216
143 43 186
143 44 102
143 45 102
143 46 70
143 47 55
143 48 55
143 49 90
143 50 144
143 51 92
143 52 55
143 53 134
143 54 119
143 55 119
143 56 134
143 57 134
143 58 68
143 59 42
143 60 8
143 61 8
143 62 9
143 63 32
143 64 37
143 65 8
143 66 8
143 67 7
143 68 7
143 69 29
143 70 35
143 71 182
143 72 157
143 73 133
143 74 178
143 75 129
143 76 51
143 77 51
143 78 49
143 79 106
143 80 133
143 81 72
143 82 101
143 83 184
143 84 241
143 85 222
143 86 184
143 87 158
143 88 155
143 89 128
143 90 30
143 91 49
143 92 105
143 93 70
143 94 101
143 95 110
143 96 110
143 97 158
143 98 158
143 99 119
143 100 158
143 101 119
143 102 101
143 103 45
143 104 2
143 105 0
143 106 1
143 107 19
143 108 67
143 109 99
143 110 99
143 111 115
143 112 131
143 113 131
143 114 111
143 115 131
143 116 131
143 117 147
143 118 147
143 119 147
143 120 147
143 121 147
143 122 147
143 123 147
143 124 153
143 125 177
143 126 179
143 127 179
143 128 179
144 1 20
144 2 22
144 3 33
144 4 33
144 5 54
144 6 61
144 7 80
144 8 77
144 9 103
144 10 103
144 11 127
144 12 152
144 13 123
144 14 146
144 15 138
144 16 146
144 17 146
144 18 147
144 19 171
144 20 145
144 21 142
144 22 142
144 23 147
144 24 115
144 25 146
144 26 168
144 27 167
144 28 167
144 29 167
144 30 145
144 31 168
144 32 196
144 33 176
144 34 121
144 35 78
144 36 81
144 37 81
144 38 78
144 39 121
144 40 167
144 41 185
144 42 185
144 43 191
144 44 126
144 45 77
144 46 73
144 47 55
144 48 55
144 49 92
144 50 92
144 51 90
144 52 92
144 53 101
144 54 119
144 55 134
144 56 134
144 57 134
144 58 101
144 59 42
144 60 9
144 61 9
144 62 9
144 63 9
144 64 37
144 65 8
144 66 8
144 67 8
144 68 7
144 69 51
144 70 80
144 71 162
144 72 129
144 73 159
144 74 178
144 75 70
144 76 28
144 77 51
144 78 28
144 79 129
144 80 133
144 81 134
144 82 197
144 83 219
144 84 241
144 85 222
144 86 184
144 87 158
144 88 134
144 89 101
144 90 72
144 91 101
144 92 72
144 93 110
144 94 119
144 95 119
144 96 119
144 97 119
144 98 119
144 99 119
144 100 101
144 101 45
144 102 2
144 103 3
144 104 1
144 105 6
144 106 57
144 107 91
144 108 91
144 109 91
144 110 111
144 111 111
144 112 131
144 113 131
144 114 131
144 115 131
144 116 131
144 117 147
144 118 147
144 119 147
144 120 147
144 121 147
144 122 145
144 123 146
144 124 177
144 125 179
144 126 202
144 127 202
144 128 182
145 1 19
145 2 22
145 3 31
145 4 33
145 5 54
145 6 80
145 7 80
145 8 109
145 9 103
145 10 127
145 11 132
145 12 153
145 13 123
145 14 147
145 15 147
145 16 145
145 17 147
145 18 147
145 19 170
145 20 142
145 21 142
145 22 142
145 23 142
145 24 147
145 25 147
145 26 168
145 27 167
145 28 167
145 29 167
145 30 145
145 31 170
145 32 206
145 33 168
145 34 107
145 35 78
145 36 149
145 37 78
145 38 78
145 39 53
145 40 24
145 41 77
145 42 177
145 43 213
145 44 151
145 45 105
145 46 102
145 47 80
145 48 98
145 49 98
145 50 135
145 51 135
145 52 92
145 53 101
145 54 134
145 55 119
145 56 119
145 57 119
145 58 110
145 59 68
145 60 9
145 61 9
145 62 9
145 63 9
145 64 32
145 65 37
145 66 8
145 67 8
145 68 2
145 69 55
145 70 129
145 71 179
145 72 159
145 73 129
145 74 159
145 75 70
145 76 28
145 77 28
145 78 28
145 79 55
145 80 134
145 81 197
145 82 197
145 83 197
145 84 197
145 85 155
145 86 72
145 87 30
145 88 30
145 89 45
145 90 72
145 91 110
145 92 110
145 93 119
145 94 119
145 95 119
145 96 134
145 97 101
145 98 101
145 99 45
145 100 2
145 101 1
145 102 12
145 103 19
145 104 31
145 105 56
145 106 67
145 107 91
145 108 99
145 109 91
145 110 111
145 111 115
145 112 115
145 113 115
145 114 115
145 115 147
145 116 131
145 117 131
145 118 147
145 119 145
145 120 147
145 121 145
145 122 138
145 123 152
145 124 162
145 125 178
145 126 202
145 127 177
145 128 153
146 1 22
146 2 22
146 3 31
146 4 33
146 5 54
146 6 77
146 7 80
146 8 103
146 9 103
146 10 127
146 11 152
146 12 132
146 13 146
146 14 147
146 15 145
146 16 145
146 17 147
146 18 147
146 19 170
146 20 142
146 21 142
146 22 167
146 23 142
146 24 142
146 25 146
146 26 168
146 27 168
146 28 167
146 29 167
146 30 168
146 31 176
146 32 176
146 33 168
146 34 78
146 35 107
146 36 149
146 37 107
146 38 78
146 39 24
146 40 15
146 41 42
146 42 68
146 43 220
146 44 179
146 45 105
146 46 109
146 47 194
146 48 224
146 49 224
146 50 224
146 51 224
146 52 90
146 53 72
146 54 134
146 55 119
146 56 119
146 57 119
146 58 110
146 59 68
146 60 9
146 61 9
146 62 9
146 63 9
146 64 32
146 65 37
146 66 8
146 67 8
146 68 2
146 69 30
146 70 159
146 71 197
146 72 197
146 73 155
146 74 159
146 75 106
146 76 28
146 77 28
146 78 13
146 79 14
146 80 133
146 81 197
146 82 197
146 83 134
146 84 55
146 85 30
146 86 30
146 87 7
146 88 45
146 89 101
146 90 101
146 91 110
146 92 110
146 93 101
146 94 134
146 95 101
146 96 72
146 97 45
146 98 2
146 99 0
146 100 0
146 101 19
146 102 57
146 103 67
146 104 56
146 105 56
146 106 67
146 107 99
146 108 99
146 109 91
146 110 111
146 111 100
146 112 115
146 113 115
146 114 115
146 115 131
146 116 145
146 117 145
146 118 131
146 119 142
146 120 145
146 121 131
146 122 146
146 123 177
146 124 179
146 125 179
146 126 179
146 127 156
146 128 153
147 1 22
147 2 22
147 3 31
147 4 33
147 5 54
147 6 77
147 7 80
147 8 103
147 9 127
147 10 127
147 11 153
147 12 123
147 13 146
147 14 138
147 15 138
147 16 145
147 17 147
147 18 147
147 19 168
147 20 142
147 21 142
147 22 142
147 23 142
147 24 167
147 25 147
147 26 147
147 27 168
147 28 168
147 29 145
147 30 168
147 31 206
147 32 176
147 33 121
147 34 78
147 35 149
147 36 163
147 37 149
147 38 107
147 39 59
147 40 15
147 41 42
147 42 101
147 43 226
147 44 202
147 45 102
147 46 140
147 47 224
147 48 224
147 49 224
147 50 224
147 51 224
147 52 140
147 53 90
147 54 134
147 55 119
147 56 158
147 57 119
147 58 119
147 59 68
147 60 42
147 61 8
147 62 8
147 63 9
147 64 9
147 65 42
147 66 8
147 67 8
147 68 2
147 69 3
147 70 157
147 71 221
147 72 219
147 73 221
147 74 181
147 75 129
147 76 106
147 77 70
147 78 51
147 79 49
147 80 106
147 81 201
147 82 106
147 83 14
147 84 30
147 85 30
147 86 45
147 87 72
147 88 101
147 89 101
147 90 101
147 91 101
147 92 101
147 93 101
147 94 72
147 95 30
147 96 2
147 97 0
147 98 13
147 99 19
147 100 57
147 101 67
147 102 67
147 103 67
147 104 56
147 105 52
147 106 67
147 107 91
147 108 91
147 109 99
147 110 100
147 111 100
147 112 115
147 113 115
147 114 115
147 115 118
147 116 147
147 117 142
147 118 142
147 119 142
147 120 142
147 121 147
147 122 177
147 123 159
147 124 178
147 125 179
147 126 177
147 127 146
147 128 147
148 1 22
148 2 22
148 3 33
148 4 33
148 5 54
148 6 77
148 7 77
148 8 103
148 9 127
148 10 153
148 11 132
148 12 146
148 13 146
148 14 131
148 15 145
148 16 145
148 17 145
148 18 145
148 19 145
148 20 167
148 21 142
148 22 142
148 23 167
148 24 167
148 25 147
148 26 153
148 27 168
148 28 167
148 29 145
148 30 170
148 31 199
148 32 168
148 33 107
148 34 107
148 35 149
148 36 163
148 37 163
148 38 163
148 39 107
148 40 27
148 41 42
148 42 179
148 43 244
148 44 202
148 45 102
148 46 194
148 47 224
148 48 224
148 49 224
148 50 224
148 51 224
148 52 224
148 53 137
148 54 134
148 55 119
148 56 119
148 57 110
148 58 119
148 59 110
148 60 42
148 61 8
148 62 2
148 63 2
148 64 2
148 65 8
148 66 8
148 67 8
148 68 7
148 69 2
148 70 106
148 71 197
148 72 219
148 73 232
148 74 219
148 75 72
148 76 55
148 77 102
148 78 73
148 79 73
148 80 106
148 81 133
148 82 7
148 83 45
148 84 45
148 85 72
148 86 72
148 87 101
148 88 101
148 89 101
148 90 101
148 91 101
148 92 72
148 93 45
148 94 14
148 95 0
148 96 1
148 97 19
148 98 54
148 99 67
148 100 99
148 101 67
148 102 67
148 103 67
148 104 67
148 105 67
148 106 67
148 107 91
148 108 111
148 109 111
148 110 100
148 111 115
148 112 115
148 113 111
148 114 115
148 115 115
148 116 147
148 117 118
148 118 147
148 119 142
148 120 147
148 121 152
148 122 179
148 123 178
148 124 178
148 125 177
148 126 153
148 127 153
148 128 170
149 1 19
149 2 33
149 3 33
149 4 33
149 5 54
149 6 80
149 7 103
149 8 103
149 9 127
149 10 153
149 11 123
149 12 146
149 13 146
149 14 131
149 15 145
149 16 145
149 17 147
149 18 145
149 19 145
149 20 145
149 21 145
149 22 142
149 23 167
149 24 167
149 25 171
149 26 153
149 27 168
149 28 167
149 29 145
149 30 187
149 31 206
149 32 168
149 33 78
149 34 149
149 35 163
149 36 163
149 37 149
149 38 149
149 39 149
149 40 78
149 41 84
149 42 213
149 43 238
149 44 220
149 45 102
149 46 193
149 47 224
149 48 224
149 49 224
149 50 209
149 51 194
149 52 193
149 53 92
149 54 101
149 55 134
149 56 119
149 57 158
149 58 119
149 59 110
149 60 68
149 61 8
149 62 2
149 63 2
149 64 2
149 65 7
149 66 8
149 67 8
149 68 8
149 69 2
149 70 55
149 71 197
149 72 219
149 73 232
149 74 232
149 75 134
149 76 14
149 77 49
149 78 49
149 79 49
149 80 49
149 81 55
149 82 72
149 83 72
149 84 101
149 85 101
149 86 101
149 87 101
149 88 101
149 89 101
149 90 72
149 91 7
149 92 2
149 93 0
149 94 4
149 95 33
149 96 54
149 97 77
149 98 67
149 99 67
149 100 67
149 101 91
149 102 67
149 103 67
149 104 67
149 105 67
149 106 67
149 107 91
149 108 91
149 109 100
149 110 100
149 111 115
149 112 115
149 113 115
149 114 111
149 115 131
149 116 147
149 117 131
149 118 131
149 119 118
149 120 153
149 121 186
149 122 179
149 123 179
149 124 186
149 125 152
149 126 154
149 127 153
149 128 153
150 1 33
150 2 31
150 3 33
150 4 33
150 5 54
150 6 80
150 7 103
150 8 103
150 9 124
150 10 153
150 11 123
150 12 115
150 13 146
150 14 138
150 15 131
150 16 145
150 17 145
150 18 147
150 19 145
150 20 145
150 21 145
150 22 145
150 23 167
150 24 167
150 25 172
150 26 153
150 27 168
150 28 167
150 29 167
150 30 192
150 31 173
150 32 121
150 33 78
150 34 163
150 35 163
150 36 163
150 37 163
150 38 163
150 39 149
150 40 81
150 41 190
150 42 225
150 43 240
150 44 220
150 45 80
150 46 144
150 47 194
150 48 224
150 49 194
150 50 140
150 51 193
150 52 182
150 53 106
150 54 72
150 55 134
150 56 119
150 57 119
150 58 119
150 59 119
150 60 68
150 61 8
150 62 2
150 63 0
150 64 2
150 65 7
150 66 8
150 67 8
150 68 8
150 69 7
150 70 30
150 71 181
150 72 221
150 73 221
150 74 221
150 75 178
150 76 49
150 77 43
150 78 43
150 79 55
150 80 72
150 81 72
150 82 101
150 83 101
150 84 101
150 85 101
150 86 101
150 87 101
150 88 45
150 89 2
150 90 3
150 91 1
150 92 1
150 93 33
150 94 75
150 95 75
150 96 75
150 97 67
150 98 75
150 99 67
150 100 67
150 101 67
150 102 91
150 103 67
150 104 67
150 105 67
150 106 67
150 107 67
150 108 91
150 109 123
150 110 99
150 111 123
150 112 115
150 113 115
150 114 131
150 115 131
150 116 115
150 117 147
150 118 131
150 119 153
150 120 177
150 121 179
150 122 179
150 123 179
150 124 156
150 125 146
150 126 147
150 127 170
150 128 176
151 1 19
151 2 33
151 3 33
151 4 33
151 5 77
151 6 77
151 7 103
151 8 103
151 9 132
151 10 153
151 11 123
151 12 146
151 13 146
151 14 138
151 15 131
151 16 145
151 17 145
151 18 147
151 19 142
151 20 145
151 21 167
151 22 145
151 23 167
151 24 167
151 25 167
151 26 147
151 27 170
151 28 168
151 29 168
151 30 206
151 31 146
151 32 107
151 33 107
151 34 163
151 35 163
151 36 163
151 37 163
151 38 163
151 39 149
151 40 94
151 41 190
151 42 240
151 43 240
151 44 226
151 45 79
151 46 194
151 47 224
151 48 140
151 49 140
151 50 140
151 51 140
151 52 162
151 53 106
151 54 101
151 55 134
151 56 119
151 57 119
151 58 119
151 59 119
151 60 68
151 61 8
151 62 2
151 63 2
151 64 2
151 65 2
151 66 8
151 67 8
151 68 45
151 69 8
151 70 3
151 71 102
151 72 126
151 73 151
151 74 151
151 75 105
151 76 49
151 77 70
151 78 70
151 79 101
151 80 101
151 81 101
151 82 101
151 83 101
151 84 101
151 85 101
151 86 72
151 87 134
151 88 106
151 89 55
151 90 1
151 91 33
151 92 77
151 93 75
151 94 67
151 95 67
151 96 67
151 97 67
151 98 75
151 99 67
151 100 67
151 101 67
151 102 67
151 103 67
151 104 67
151 105 67
151 106 67
151 107 67
151 108 99
151 109 99
151 110 99
151 111 123
151 112 131
151 113 115
151 114 115
151 115 131
151 116 131
151 117 147
151 118 146
151 119 156
151 120 179
151 121 179
151 122 179
151 123 156
151 124 153
151 125 147
151 126 147
151 127 146
151 128 176
152 1 33
152 2 33
152 3 33
152 4 54
152 5 54
152 6 77
152 7 103
152 8 103
152 9 132
152 10 153
152 11 153
152 12 146
152 13 146
152 14 146
152 15 131
152 16 131
152 17 145
152 18 142
152 19 142
152 20 142
152 21 167
152 22 167
152 23 167
152 24 167
152 25 167
152 26 145
152 27 146
152 28 145
152 29 176
152 30 173
152 31 121
152 32 78
152 33 149
152 34 163
152 35 163
152 36 163
152 37 163
152 38 163
152 39 149
152 40 190
152 41 225
152 42 240
152 43 240
152 44 240
152 45 224
152 46 224
152 47 194
152 48 140
152 49 140
152 50 194
152 51 139
152 52 159
152 53 133
152 54 101
152 55 101
152 56 119
152 57 158
152 58 158
152 59 119
152 60 110
152 61 45
152 62 2
152 63 2
152 64 2
152 65 2
152 66 8
152 67 8
